fecha,tasa_paro_total,ratio_asalariados,ratio_asalariados_lag1,ratio_asalariados_lag2,ratio_asalariados_lag3,ratio_asalariados_lag4,share_empleo_publico,share_empleo_publico_lag1,share_empleo_publico_lag2,share_empleo_publico_lag3,share_empleo_publico_lag4,tasa_autoempleo,tasa_autoempleo_lag1,tasa_autoempleo_lag2,tasa_autoempleo_lag3,tasa_autoempleo_lag4,share_labores_hogar,share_labores_hogar_lag1,share_labores_hogar_lag2,share_labores_hogar_lag3,share_labores_hogar_lag4,share_estudiantes,share_estudiantes_lag1,share_estudiantes_lag2,share_estudiantes_lag3,share_estudiantes_lag4,brecha_genero_empleo,brecha_genero_empleo_lag1,brecha_genero_empleo_lag2,brecha_genero_empleo_lag3,brecha_genero_empleo_lag4,crecimiento_pib_qoq,crecimiento_pib_qoq_lag1,crecimiento_pib_qoq_lag2,crecimiento_pib_qoq_lag3,crecimiento_pib_qoq_lag4,crecimiento_pib_yoy,crecimiento_pib_yoy_lag1,crecimiento_pib_yoy_lag2,crecimiento_pib_yoy_lag3,crecimiento_pib_yoy_lag4,brecha_output_hp,brecha_output_hp_lag1,brecha_output_hp_lag2,brecha_output_hp_lag3,brecha_output_hp_lag4,peso_construccion_pib,peso_construccion_pib_lag1,peso_construccion_pib_lag2,peso_construccion_pib_lag3,peso_construccion_pib_lag4,peso_servicios_pib,peso_servicios_pib_lag1,peso_servicios_pib_lag2,peso_servicios_pib_lag3,peso_servicios_pib_lag4,tipo_interes_real,tipo_interes_real_lag1,tipo_interes_real_lag2,tipo_interes_real_lag3,tipo_interes_real_lag4,precio_petroleo_real2025,precio_petroleo_real2025_lag1,precio_petroleo_real2025_lag2,precio_petroleo_real2025_lag3,precio_petroleo_real2025_lag4,okun_residuo,okun_residuo_lag1,okun_residuo_lag2,okun_residuo_lag3,okun_residuo_lag4,IPC_2025,IPC_2025_lag1,IPC_2025_lag2,IPC_2025_lag3,IPC_2025_lag4,inflacion_yoy,inflacion_yoy_lag1,inflacion_yoy_lag2,inflacion_yoy_lag3,inflacion_yoy_lag4,inflacion_qoq,inflacion_qoq_lag1,inflacion_qoq_lag2,inflacion_qoq_lag3,inflacion_qoq_lag4,IPRI_total_industria_2025,IPRI_total_industria_2025_lag1,IPRI_total_industria_2025_lag2,IPRI_total_industria_2025_lag3,IPRI_total_industria_2025_lag4,IPRI_energia_2025,IPRI_energia_2025_lag1,IPRI_energia_2025_lag2,IPRI_energia_2025_lag3,IPRI_energia_2025_lag4,IPRI_bienes_intermedios_2025,IPRI_bienes_intermedios_2025_lag1,IPRI_bienes_intermedios_2025_lag2,IPRI_bienes_intermedios_2025_lag3,IPRI_bienes_intermedios_2025_lag4,IPRI_bienes_consumo_2025,IPRI_bienes_consumo_2025_lag1,IPRI_bienes_consumo_2025_lag2,IPRI_bienes_consumo_2025_lag3,IPRI_bienes_consumo_2025_lag4,prima_energia,prima_energia_lag1,prima_energia_lag2,prima_energia_lag3,prima_energia_lag4,ipri_yoy,ipri_yoy_lag1,ipri_yoy_lag2,ipri_yoy_lag3,ipri_yoy_lag4,ipi_constantes_2025_total_industria,ipi_constantes_2025_total_industria_lag1,ipi_constantes_2025_total_industria_lag2,ipi_constantes_2025_total_industria_lag3,ipi_constantes_2025_total_industria_lag4,ipi_constantes_2025_bienes_equipo,ipi_constantes_2025_bienes_equipo_lag1,ipi_constantes_2025_bienes_equipo_lag2,ipi_constantes_2025_bienes_equipo_lag3,ipi_constantes_2025_bienes_equipo_lag4,ipi_constantes_2025_bienes_intermedios,ipi_constantes_2025_bienes_intermedios_lag1,ipi_constantes_2025_bienes_intermedios_lag2,ipi_constantes_2025_bienes_intermedios_lag3,ipi_constantes_2025_bienes_intermedios_lag4,HEUR_USD,HEUR_USD_lag1,HEUR_USD_lag2,HEUR_USD_lag3,HEUR_USD_lag4,HEUR_GBP,HEUR_GBP_lag1,HEUR_GBP_lag2,HEUR_GBP_lag3,HEUR_GBP_lag4,HEUR_CHF,HEUR_CHF_lag1,HEUR_CHF_lag2,HEUR_CHF_lag3,HEUR_CHF_lag4,heur_usd_yoy_pct,heur_usd_yoy_pct_lag1,heur_usd_yoy_pct_lag2,heur_usd_yoy_pct_lag3,heur_usd_yoy_pct_lag4,volatilidad_30d,volatilidad_30d_lag1,volatilidad_30d_lag2,volatilidad_30d_lag3,volatilidad_30d_lag4,spread_gbp_usd,spread_gbp_usd_lag1,spread_gbp_usd_lag2,spread_gbp_usd_lag3,spread_gbp_usd_lag4,interes_legal,interes_legal_lag1,interes_legal_lag2,interes_legal_lag3,interes_legal_lag4,diferencial,diferencial_lag1,diferencial_lag2,diferencial_lag3,diferencial_lag4,cambio_tipo,cambio_tipo_lag1,cambio_tipo_lag2,cambio_tipo_lag3,cambio_tipo_lag4,petroleo_yoy,petroleo_yoy_lag1,petroleo_yoy_lag2,petroleo_yoy_lag3,petroleo_yoy_lag4,petroleo__volatilidad_30d,petroleo__volatilidad_30d_lag1,petroleo__volatilidad_30d_lag2,petroleo__volatilidad_30d_lag3,petroleo__volatilidad_30d_lag4,ed_activo_total,ed_activo_total_lag1,ed_activo_total_lag2,ed_activo_total_lag3,ed_activo_total_lag4,ed_activo_total_lag5,ed_activo_total_lag6,ed_activo_total_lag7,ed_activo_total_lag8,credito_privado_share,credito_privado_share_lag1,credito_privado_share_lag2,credito_privado_share_lag3,credito_privado_share_lag4,credito_privado_share_lag5,credito_privado_share_lag6,credito_privado_share_lag7,credito_privado_share_lag8,crecimiento_credito_yoy,crecimiento_credito_yoy_lag1,crecimiento_credito_yoy_lag2,crecimiento_credito_yoy_lag3,crecimiento_credito_yoy_lag4,crecimiento_credito_yoy_lag5,crecimiento_credito_yoy_lag6,crecimiento_credito_yoy_lag7,crecimiento_credito_yoy_lag8,ed_pasivo_depositos_total,ed_pasivo_depositos_total_lag1,ed_pasivo_depositos_total_lag2,ed_pasivo_depositos_total_lag3,ed_pasivo_depositos_total_lag4,ed_pasivo_depositos_total_lag5,ed_pasivo_depositos_total_lag6,ed_pasivo_depositos_total_lag7,ed_pasivo_depositos_total_lag8,crecimiento_depositos_yoy,crecimiento_depositos_yoy_lag1,crecimiento_depositos_yoy_lag2,crecimiento_depositos_yoy_lag3,crecimiento_depositos_yoy_lag4,crecimiento_depositos_yoy_lag5,crecimiento_depositos_yoy_lag6,crecimiento_depositos_yoy_lag7,crecimiento_depositos_yoy_lag8,ed_pasivo_sector_privado_share,ed_pasivo_sector_privado_share_lag1,ed_pasivo_sector_privado_share_lag2,ed_pasivo_sector_privado_share_lag3,ed_pasivo_sector_privado_share_lag4,ed_pasivo_sector_privado_share_lag5,ed_pasivo_sector_privado_share_lag6,ed_pasivo_sector_privado_share_lag7,ed_pasivo_sector_privado_share_lag8,fbcf,fbcf_lag1,fbcf_lag2,fbcf_lag3,fbcf_lag4,consumo_privado_nacional,consumo_privado_nacional_lag1,consumo_privado_nacional_lag2,consumo_privado_nacional_lag3,consumo_privado_nacional_lag4,consumo_publico,consumo_publico_lag1,consumo_publico_lag2,consumo_publico_lag3,consumo_publico_lag4,exportacion_bienes_servicios,exportacion_bienes_servicios_lag1,exportacion_bienes_servicios_lag2,exportacion_bienes_servicios_lag3,exportacion_bienes_servicios_lag4,importacion_bienes_servicios,importacion_bienes_servicios_lag1,importacion_bienes_servicios_lag2,importacion_bienes_servicios_lag3,importacion_bienes_servicios_lag4,tasa_inversion,tasa_inversion_lag1,tasa_inversion_lag2,tasa_inversion_lag3,tasa_inversion_lag4,apertura_comercial,apertura_comercial_lag1,apertura_comercial_lag2,apertura_comercial_lag3,apertura_comercial_lag4,saldo_comercial_pct_pib,saldo_comercial_pct_pib_lag1,saldo_comercial_pct_pib_lag2,saldo_comercial_pct_pib_lag3,saldo_comercial_pct_pib_lag4,consumo_publico_pct_pib,consumo_publico_pct_pib_lag1,consumo_publico_pct_pib_lag2,consumo_publico_pct_pib_lag3,consumo_publico_pct_pib_lag4,vab_industria,vab_industria_lag1,vab_industria_lag2,vab_industria_lag3,vab_industria_lag4,vab_construccion,vab_construccion_lag1,vab_construccion_lag2,vab_construccion_lag3,vab_construccion_lag4,vab_agricultura,vab_agricultura_lag1,vab_agricultura_lag2,vab_agricultura_lag3,vab_agricultura_lag4,dummy_2020Q2
1976-07-01,4.40660466995354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.55952489339324,,,,,0.6817613984262159,,,,,,,,,,,,,,,,,,,,0.0,,,,,14.179453457001031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
1976-10-01,4.721304478738997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1758.5469597537594,,,,,,,,,,,,,,,-2.2775492427140023,,,,,2.942754706592595,,,,,,,,,,0.3707574891040686,,,,,2.2775492427140023,,,,,0.37230619203239,,,,,0.25504273958409485,,,,,0.03006539222809579,,,,,0.20471727082632185,,,,,0.48816468852678874,,,,,-0.2249773473559964,,,,,0.9599399725665503,,,,,,,,,,,,,,,,,,,,-0.008187093055727068,,,,,0.09026873915597067,,,,,-0.10188149211318365,,,,,-3.883584588294672,-12.55952489339324,,,,0.8608606441242472,0.6817613984262159,,,,0.09845583221169774,,,,,0.0,,,,,0.0,,,,,0.0,0.0,,,,15.81882973061454,14.179453457001031,,,,-0.9689141156459304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.76881720430108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13115.379565195211,,,,,0
1977-01-01,4.920446278303366,0.4191675732684246,,,,,0.21416765320267217,,,,,-0.41428689078432157,,,,,-0.5364235181732226,,,,,0.09097678440606138,,,,,,,,,,0.7678933642422114,,,,,,,,,,-968.7577202514512,-1758.5469597537594,,,,-0.09168383388763601,,,,,0.1690948157983172,,,,,-2.8596625102099793,-2.2775492427140023,,,,-3.623205354680188,2.942754706592595,,,,,,,,,0.5495625193102871,0.3707574891040686,,,,2.8596625102099793,2.2775492427140023,,,,0.9193928783440903,0.37230619203239,,,,0.5472792120241987,0.25504273958409485,,,,0.17287600531155345,0.03006539222809579,,,,0.47084972290055305,0.20471727082632185,,,,0.7376114799168505,0.48816468852678874,,,,-0.3744032067126497,-0.2249773473559964,,,,1.5383771132703732,0.9599399725665503,,,,,,,,,,,,,,,,,,,-0.019608825787768236,-0.008187093055727068,,,,-0.06303758116884906,0.09026873915597067,,,,0.12963625804107526,-0.10188149211318365,,,,-1.4419432632642664,-3.883584588294672,-12.55952489339324,,,1.116508199429526,0.8608606441242472,0.6817613984262159,,,-0.04342875538108104,0.09845583221169774,,,,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,,,14.215283483977004,15.81882973061454,14.179453457001031,,,-0.4024706056259087,-0.9689141156459304,,,,,,,,,,,,,-0.2508069545939833,,,,,,,,,-1.2510291790942096,,,,,,,,,26408.62454743759,,,,,,,,,-0.7859825407177778,,,,,,,,,-0.835144246086557,,,,,,,,,-16.434389921174443,,,,,258.6005826777691,,,,,250.85799402362318,,,,,,,,,,-299.84562318753524,,,,,24.56894372250594,24.76881720430108,,,,-0.11804690035835819,,,,,0.5693582368135859,,,,,0.08262666364371007,,,,,292.3533252343623,,,,,-32.97531772939328,,,,,13086.887037746752,13115.379565195211,,,,0
1977-04-01,4.762782516744339,0.5921000355822059,0.4191675732684246,,,,-0.005005164624517278,0.21416765320267217,,,,-0.347027366839729,-0.41428689078432157,,,,-0.6232222774412932,-0.5364235181732226,,,,0.18047821649427576,0.09097678440606138,,,,,,,,,0.7922358015816533,0.7678933642422114,,,,,,,,,-133.26425721577834,-968.7577202514512,-1758.5469597537594,,,-0.04638944849123661,-0.09168383388763601,,,,0.21302055478493997,0.1690948157983172,,,,1.6334789279223614,-2.8596625102099793,-2.2775492427140023,,,-3.1278525728575914,-3.623205354680188,2.942754706592595,,,,,,,,0.49171383306709693,0.5495625193102871,0.3707574891040686,,,-1.6334789279223614,2.8596625102099793,2.2775492427140023,,,-0.5708391501771122,0.9193928783440903,0.37230619203239,,,0.7438746571202763,0.5472792120241987,0.25504273958409485,,,0.6639440783704558,0.17287600531155345,0.03006539222809579,,,1.0440580812142635,0.47084972290055305,0.20471727082632185,,,0.6759203379601679,0.7376114799168505,0.48816468852678874,,,-0.07993057874981879,-0.3744032067126497,-0.2249773473559964,,,0.8163824744565247,1.5383771132703732,0.9599399725665503,,,,,,,,,,,,,,,,,,-0.0077106723835895785,-0.019608825787768236,-0.008187093055727068,,,-0.009376362516636982,-0.06303758116884906,0.09026873915597067,,,-0.03731259332131742,0.12963625804107526,-0.10188149211318365,,,-1.4436694340497551,-1.4419432632642664,-3.883584588294672,-12.55952489339324,,0.8839932797281235,1.116508199429526,0.8608606441242472,0.6817613984262159,,-0.0016656901330471818,-0.04342875538108104,0.09845583221169774,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,5.985165723745218,14.215283483977004,15.81882973061454,14.179453457001031,,0.0,-0.4024706056259087,-0.9689141156459304,,,,,,,,,,,,1.1135095235936774,-0.2508069545939833,,,,,,,,-1.4456439739835236,-1.2510291790942096,,,,,,,,-24631.34928709909,26408.62454743759,,,,,,,,-3.391025378657586,-0.7859825407177778,,,,,,,,-0.8709830436206119,-0.835144246086557,,,,,,,,93.84424830119679,-16.434389921174443,,,,-82.92914714117069,258.6005826777691,,,,40.57632156957334,250.85799402362318,,,,,,,,,-1141.2484171522374,-299.84562318753524,,,,24.438855407393344,24.56894372250594,24.76881720430108,,,-0.7203688372542238,-0.11804690035835819,,,,1.097465895784362,0.5693582368135859,,,,-0.06332458571593591,0.08262666364371007,,,,52.32909604731685,292.3533252343623,,,,36.38122886241217,-32.97531772939328,,,,13121.252137654728,13086.887037746752,13115.379565195211,,,0
1977-07-01,5.318263949904957,0.21481290155453792,0.5921000355822059,0.4191675732684246,,,0.14487630280415864,-0.005005164624517278,0.21416765320267217,,,-0.20289754372375057,-0.347027366839729,-0.41428689078432157,,,-0.45265703679974223,-0.6232222774412932,-0.5364235181732226,,,0.28780037743309883,0.18047821649427576,0.09097678440606138,,,,,,,,0.4536311892840095,0.7922358015816533,0.7678933642422114,,,,,,,,210.1283067954064,-133.26425721577834,-968.7577202514512,-1758.5469597537594,,-0.06367066037595492,-0.04638944849123661,-0.09168383388763601,,,0.1988322265769824,0.21302055478493997,0.1690948157983172,,,-6.326862544923014,1.6334789279223614,-2.8596625102099793,-2.2775492427140023,,9.651800532167549,-3.1278525728575914,-3.623205354680188,2.942754706592595,,,,,,,0.7862162357596905,0.49171383306709693,0.5495625193102871,0.3707574891040686,,6.326862544923014,-1.6334789279223614,2.8596625102099793,2.2775492427140023,,0.8458909605116192,-0.5708391501771122,0.9193928783440903,0.37230619203239,,0.6562037153882461,0.7438746571202763,0.5472792120241987,0.25504273958409485,,0.5161225665823173,0.6639440783704558,0.17287600531155345,0.03006539222809579,,0.5936800853963486,1.0440580812142635,0.47084972290055305,0.20471727082632185,,0.7617514919868569,0.6759203379601679,0.7376114799168505,0.48816468852678874,,-0.14008114880592792,-0.07993057874981879,-0.3744032067126497,-0.2249773473559964,,3.2754677178661034,0.8163824744565247,1.5383771132703732,0.9599399725665503,,,,,,,,,,,,,,,,,-0.40111976159299045,-0.0077106723835895785,-0.019608825787768236,-0.008187093055727068,,-0.244049814856812,-0.009376362516636982,-0.06303758116884906,0.09026873915597067,,-1.2292515850225296,-0.03731259332131742,0.12963625804107526,-0.10188149211318365,,-17.441460170769677,-1.4436694340497551,-1.4419432632642664,-3.883584588294672,-12.55952489339324,19.505525795288303,0.8839932797281235,1.116508199429526,0.8608606441242472,0.6817613984262159,0.15706994673617847,-0.0016656901330471818,-0.04342875538108104,0.09845583221169774,,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4.60588051298092,5.985165723745218,14.215283483977004,15.81882973061454,14.179453457001031,0.8788548726091455,0.0,-0.4024706056259087,-0.9689141156459304,,,,,,,,,,,-0.44014038935087285,1.1135095235936774,-0.2508069545939833,,,,,,,1.1806236709735352,-1.4456439739835236,-1.2510291790942096,,,,,,,484.38767143170116,-24631.34928709909,26408.62454743759,,,,,,,1.1407639375985434,-3.391025378657586,-0.7859825407177778,,,,,,,-0.7877138129422576,-0.8709830436206119,-0.835144246086557,,,,,,,-454.1825962018702,93.84424830119679,-16.434389921174443,,,518.7480164738081,-82.92914714117069,258.6005826777691,,,78.0830731777678,40.57632156957334,250.85799402362318,,,,,,,,-772.7190419876242,-1141.2484171522374,-299.84562318753524,,,24.02484250033511,24.438855407393344,24.56894372250594,24.76881720430108,,-0.4632443110173874,-0.7203688372542238,-0.11804690035835819,,,0.7254638728290774,1.097465895784362,0.5693582368135859,,,0.0004516206058777783,-0.06332458571593591,0.08262666364371007,,,-9.472043322195532,52.32909604731685,292.3533252343623,,,-34.68681246691267,36.38122886241217,-32.97531772939328,,,13152.278347229669,13121.252137654728,13086.887037746752,13115.379565195211,,0
1977-10-01,5.656159939514943,-0.19708127990293178,0.21481290155453792,0.5921000355822059,0.4191675732684246,,-0.052234203081033215,0.14487630280415864,-0.005005164624517278,0.21416765320267217,,0.13534130446775094,-0.20289754372375057,-0.347027366839729,-0.41428689078432157,,-0.158722004009185,-0.45265703679974223,-0.6232222774412932,-0.5364235181732226,,-0.37625890930210737,0.28780037743309883,0.18047821649427576,0.09097678440606138,,-0.5012418710941802,,,,,0.33229668129342027,0.4536311892840095,0.7922358015816533,0.7678933642422114,,2.365980875108664,,,,,379.6918569323898,210.1283067954064,-133.26425721577834,-968.7577202514512,-1758.5469597537594,-0.06769221270537962,-0.06367066037595492,-0.04638944849123661,-0.09168383388763601,,0.2726314289264806,0.1988322265769824,0.21302055478493997,0.1690948157983172,,0.24666578929897298,-6.326862544923014,1.6334789279223614,-2.8596625102099793,-2.2775492427140023,-1.4391397796275953,9.651800532167549,-3.1278525728575914,-3.623205354680188,2.942754706592595,,,,,,0.44964206125387207,0.7862162357596905,0.49171383306709693,0.5495625193102871,0.3707574891040686,-0.24666578929897298,6.326862544923014,-1.6334789279223614,2.8596625102099793,2.2775492427140023,-1.6065445263206966,0.8458909605116192,-0.5708391501771122,0.9193928783440903,0.37230619203239,0.6163532873282271,0.6562037153882461,0.7438746571202763,0.5472792120241987,0.25504273958409485,0.3181920677473489,0.5161225665823173,0.6639440783704558,0.17287600531155345,0.03006539222809579,0.7983973562226758,0.5936800853963486,1.0440580812142635,0.47084972290055305,0.20471727082632185,0.7805270569301967,0.7617514919868569,0.6759203379601679,0.7376114799168505,0.48816468852678874,-0.29816121958087916,-0.14008114880592792,-0.07993057874981879,-0.3744032067126497,-0.2249773473559964,2.902221829464523,3.2754677178661034,0.8163824744565247,1.5383771132703732,0.9599399725665503,0.7828085272834073,,,,,-21.725879443322683,,,,,17.403771161168958,,,,,-0.002406983492627468,-0.40111976159299045,-0.0077106723835895785,-0.019608825787768236,-0.008187093055727068,-0.05109593820584646,-0.244049814856812,-0.009376362516636982,-0.06303758116884906,0.09026873915597067,-0.4379332119167545,-1.2292515850225296,-0.03731259332131742,0.12963625804107526,-0.10188149211318365,-16.921491237047075,-17.441460170769677,-1.4436694340497551,-1.4419432632642664,-3.883584588294672,1.6163069727643653,19.505525795288303,0.8839932797281235,1.116508199429526,0.8608606441242472,-0.04868895471321921,0.15706994673617847,-0.0016656901330471818,-0.04342875538108104,0.09845583221169774,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.834532374100721,4.60588051298092,5.985165723745218,14.215283483977004,15.81882973061454,-0.8788548726091455,0.8788548726091455,0.0,-0.4024706056259087,-0.9689141156459304,-2.514811375034709,,,,,,,,,-0.3759086576401245,-0.44014038935087285,1.1135095235936774,-0.2508069545939833,,,,,,-4.593059664013444,1.1806236709735352,-1.4456439739835236,-1.2510291790942096,,,,,,-18924.031026520825,484.38767143170116,-24631.34928709909,26408.62454743759,,,,,,-5.5026017326670225,1.1407639375985434,-3.391025378657586,-0.7859825407177778,,,,,,0.029694147290925343,-0.7877138129422576,-0.8709830436206119,-0.835144246086557,,,,,,-431.1110322814129,-454.1825962018702,93.84424830119679,-16.434389921174443,,865.1931216348312,518.7480164738081,-82.92914714117069,258.6005826777691,,58.81768656411441,78.0830731777678,40.57632156957334,250.85799402362318,,1508.474081765722,,,,,-358.18981037442063,-772.7190419876242,-1141.2484171522374,-299.84562318753524,,23.65800135043889,24.02484250033511,24.438855407393344,24.56894372250594,24.76881720430108,-0.1527979788580005,-0.4632443110173874,-0.7203688372542238,-0.11804690035835819,,0.434657152959129,0.7254638728290774,1.097465895784362,0.5693582368135859,,0.0012361876955022666,0.0004516206058777783,-0.06332458571593591,0.08262666364371007,,-202.31237438769313,-9.472043322195532,52.32909604731685,292.3533252343623,,-57.348664046839986,-34.68681246691267,36.38122886241217,-32.97531772939328,,13217.324305830574,13152.278347229669,13121.252137654728,13086.887037746752,13115.379565195211,0
1978-01-01,6.418204584821114,0.3410597959512245,-0.19708127990293178,0.21481290155453792,0.5921000355822059,0.4191675732684246,0.13132594618042503,-0.052234203081033215,0.14487630280415864,-0.005005164624517278,0.21416765320267217,-0.35452083605710527,0.13534130446775094,-0.20289754372375057,-0.347027366839729,-0.41428689078432157,-0.5536106804636916,-0.158722004009185,-0.45265703679974223,-0.6232222774412932,-0.5364235181732226,0.15870362151039608,-0.37625890930210737,0.28780037743309883,0.18047821649427576,0.09097678440606138,-0.827115478610267,-0.5012418710941802,,,,0.6680537273717757,0.33229668129342027,0.4536311892840095,0.7922358015816533,0.7678933642422114,2.2645578720345227,2.365980875108664,,,,1061.0282710706233,379.6918569323898,210.1283067954064,-133.26425721577834,-968.7577202514512,-0.09694446006515633,-0.06769221270537962,-0.06367066037595492,-0.04638944849123661,-0.09168383388763601,0.2262736962310825,0.2726314289264806,0.1988322265769824,0.21302055478493997,0.1690948157983172,3.5522715400787988,0.24666578929897298,-6.326862544923014,1.6334789279223614,-2.8596625102099793,-4.312125009276556,-1.4391397796275953,9.651800532167549,-3.1278525728575914,-3.623205354680188,-0.013677543187168961,,,,,0.3786459463190486,0.44964206125387207,0.7862162357596905,0.49171383306709693,0.5495625193102871,-3.5522715400787988,-0.24666578929897298,6.326862544923014,-1.6334789279223614,2.8596625102099793,0.2535733710620436,-1.6065445263206966,0.8458909605116192,-0.5708391501771122,0.9193928783440903,0.3639672429481351,0.6163532873282271,0.6562037153882461,0.7438746571202763,0.5472792120241987,0.012527246761706579,0.3181920677473489,0.5161225665823173,0.6639440783704558,0.17287600531155345,0.4065100092122762,0.7983973562226758,0.5936800853963486,1.0440580812142635,0.47084972290055305,0.5283980419767946,0.7805270569301967,0.7617514919868569,0.6759203379601679,0.7376114799168505,-0.35143999618642763,-0.29816121958087916,-0.14008114880592792,-0.07993057874981879,-0.3744032067126497,-2.800296680846344,2.902221829464523,3.2754677178661034,0.8163824744565247,1.5383771132703732,2.6151167827275,0.7828085272834073,,,,7.7406474921902335,-21.725879443322683,,,,0.9355370640435234,17.403771161168958,,,,0.06055799278694174,-0.002406983492627468,-0.40111976159299045,-0.0077106723835895785,-0.019608825787768236,-0.03357088133184982,-0.05109593820584646,-0.244049814856812,-0.009376362516636982,-0.06303758116884906,-0.3877722914735564,-0.4379332119167545,-1.2292515850225296,-0.03731259332131742,0.12963625804107526,-11.343885866176429,-16.921491237047075,-17.441460170769677,-1.4436694340497551,-1.4419432632642664,3.7725589376958246,1.6163069727643653,19.505525795288303,0.8839932797281235,1.116508199429526,-0.09412887411879145,-0.04868895471321921,0.15706994673617847,-0.0016656901330471818,-0.04342875538108104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.762057656738755,6.834532374100721,4.60588051298092,5.985165723745218,14.215283483977004,0.0,-0.8788548726091455,0.8788548726091455,0.0,-0.4024706056259087,-3.700251708132718,-2.514811375034709,,,,,,,,-0.1576240520535208,-0.3759086576401245,-0.44014038935087285,1.1135095235936774,-0.2508069545939833,,,,,-1.0546407465529368,-4.593059664013444,1.1806236709735352,-1.4456439739835236,-1.2510291790942096,,,,,18069.038838065695,-18924.031026520825,484.38767143170116,-24631.34928709909,26408.62454743759,,,,,-1.415160998565335,-5.5026017326670225,1.1407639375985434,-3.391025378657586,-0.7859825407177778,,,,,0.27715076065462085,0.029694147290925343,-0.7877138129422576,-0.8709830436206119,-0.835144246086557,,,,,3.162925174146949,-431.1110322814129,-454.1825962018702,93.84424830119679,-16.434389921174443,175.7024091546482,865.1931216348312,518.7480164738081,-82.92914714117069,258.6005826777691,293.0843341204818,58.81768656411441,78.0830731777678,40.57632156957334,250.85799402362318,1616.4682988040913,1508.474081765722,,,,-330.342764758243,-358.18981037442063,-772.7190419876242,-1141.2484171522374,-299.84562318753524,23.503095666067505,23.65800135043889,24.02484250033511,24.438855407393344,24.56894372250594,-0.02817093712287999,-0.1527979788580005,-0.4632443110173874,-0.7203688372542238,-0.11804690035835819,0.625854470520468,0.434657152959129,0.7254638728290774,1.097465895784362,0.5693582368135859,0.11793819510213943,0.0012361876955022666,0.0004516206058777783,-0.06332458571593591,0.08262666364371007,120.30329860625352,-202.31237438769313,-9.472043322195532,52.32909604731685,292.3533252343623,-57.90454536185098,-57.348664046839986,-34.68681246691267,36.38122886241217,-32.97531772939328,13342.246417092929,13217.324305830574,13152.278347229669,13121.252137654728,13086.887037746752,0
